# NEW LOG
# format=1.1.1
$BMRDD,025,2012-03-03T03:28:05Z,105,6,1792,A,3735.6903,N,14028.6010,E,207.4,A,0.9,1*62
$BMRDD,025,2012-03-03T03:28:10Z,103,8,1800,A,3735.6750,N,14028.6370,E,206.7,A,0.9,1*65
$BMRDD,025,2012-03-03T03:28:15Z,110,14,1814,A,3735.6542,N,14028.6672,E,206.7,A,0.9,1*5C
$BMRDD,025,2012-03-03T03:28:20Z,118,15,1829,A,3735.6297,N,14028.6941,E,205.5,A,0.9,1*5C
$BMRDD,025,2012-03-03T03:28:25Z,116,5,1834,A,3735.6028,N,14028.7237,E,204.4,A,0.9,1*67
$BMRDD,025,2012-03-03T03:28:30Z,116,12,1846,A,3735.5733,N,14028.7533,E,205.5,A,0.8,1*5C
$BMRDD,025,2012-03-03T03:28:35Z,118,10,1856,A,3735.5443,N,14028.7832,E,206.4,A,0.9,1*5F
$BMRDD,025,2012-03-03T03:28:40Z,118,12,1868,A,3735.5170,N,14028.8123,E,205.9,A,1.0,1*57
$BMRDD,025,2012-03-03T03:28:45Z,120,14,1882,A,3735.4907,N,14028.8396,E,210.8,A,0.8,1*52
$BMRDD,025,2012-03-03T03:28:50Z,124,12,1894,A,3735.4743,N,14028.8732,E,211.0,A,0.8,1*5E
$BMRDD,025,2012-03-03T03:28:55Z,129,13,1907,A,3735.4699,N,14028.9162,E,209.2,A,0.8,1*53
$BMRDD,025,2012-03-03T03:29:00Z,130,9,1916,A,3735.4758,N,14028.9629,E,207.8,A,0.8,1*61
$BMRDD,025,2012-03-03T03:29:05Z,133,9,1925,A,3735.4820,N,14029.0106,E,206.1,A,1.0,1*64
$BMRDD,025,2012-03-03T03:29:10Z,135,10,1935,A,3735.4874,N,14029.0586,E,203.8,A,1.0,1*5E
$BMRDD,025,2012-03-03T03:29:15Z,133,12,1947,A,3735.4934,N,14029.1074,E,200.9,A,1.0,1*54
$BMRDD,025,2012-03-03T03:29:21Z,134,16,1963,A,3735.4994,N,14029.1620,E,201.0,A,1.0,1*53
$BMRDD,025,2012-03-03T03:29:26Z,142,13,1976,A,3735.5040,N,14029.2062,E,204.8,A,0.7,1*5D
$BMRDD,025,2012-03-03T03:29:31Z,141,11,1987,A,3735.5090,N,14029.2498,E,205.7,A,0.9,1*58
$BMRDD,025,2012-03-03T03:29:36Z,138,7,1994,A,3735.5130,N,14029.2916,E,205.2,A,0.9,1*61
$BMRDD,025,2012-03-03T03:29:41Z,133,7,2001,A,3735.5148,N,14029.3341,E,203.3,A,0.7,1*63
$BMRDD,025,2012-03-03T03:29:46Z,131,12,2013,A,3735.5081,N,14029.3753,E,202.4,A,0.7,1*54
$BMRDD,025,2012-03-03T03:29:51Z,128,9,2022,A,3735.4948,N,14029.4117,E,203.8,A,0.8,1*6C
$BMRDD,025,2012-03-03T03:29:56Z,119,4,2026,A,3735.4753,N,14029.4420,E,202.9,A,0.8,1*65
$BMRDD,025,2012-03-03T03:30:01Z,120,10,2036,A,3735.4527,N,14029.4719,E,202.5,A,0.8,1*55
$BMRDD,025,2012-03-03T03:30:06Z,122,11,2047,A,3735.4282,N,14029.5056,E,201.4,A,0.8,1*50
$BMRDD,025,2012-03-03T03:30:11Z,124,12,2059,A,3735.4032,N,14029.5391,E,201.8,A,0.8,1*51
$BMRDD,025,2012-03-03T03:30:16Z,124,12,2071,A,3735.3783,N,14029.5734,E,202.3,A,0.8,1*55
$BMRDD,025,2012-03-03T03:30:21Z,118,10,2081,A,3735.3540,N,14029.6057,E,206.2,A,1.1,1*52
$BMRDD,025,2012-03-03T03:30:26Z,120,15,2096,A,3735.3313,N,14029.6391,E,209.0,A,1.1,1*59
$BMRDD,025,2012-03-03T03:30:31Z,121,12,2108,A,3735.3088,N,14029.6705,E,213.2,A,1.0,1*5F
$BMRDD,025,2012-03-03T03:30:36Z,126,12,2120,A,3735.2861,N,14029.7002,E,217.9,A,0.9,1*5D
$BMRDD,025,2012-03-03T03:30:41Z,139,20,2140,A,3735.2644,N,14029.7295,E,220.9,A,0.9,1*55
$BMRDD,025,2012-03-03T03:30:46Z,140,13,2153,A,3735.2474,N,14029.7630,E,221.8,A,0.9,1*54
$BMRDD,025,2012-03-03T03:30:51Z,152,21,2174,A,3735.2399,N,14029.8008,E,220.5,A,0.9,1*5F
$BMRDD,025,2012-03-03T03:30:56Z,162,14,2188,A,3735.2334,N,14029.8363,E,222.7,A,0.8,1*56
$BMRDD,025,2012-03-03T03:31:01Z,162,10,2198,A,3735.2186,N,14029.8667,E,226.6,A,0.9,1*5E
$BMRDD,025,2012-03-03T03:31:06Z,169,18,2216,A,3735.2007,N,14029.8958,E,230.1,A,0.9,1*54
$BMRDD,025,2012-03-03T03:31:11Z,171,14,2230,A,3735.1842,N,14029.9273,E,232.2,A,0.9,1*5B
$BMRDD,025,2012-03-03T03:31:16Z,178,19,2249,A,3735.1639,N,14029.9582,E,235.6,A,1.0,1*56
$BMRDD,025,2012-03-03T03:31:21Z,182,14,2263,A,3735.1441,N,14029.9892,E,241.0,A,1.0,1*56
$BMRDD,025,2012-03-03T03:31:26Z,181,14,2277,A,3735.1220,N,14030.0204,E,243.5,A,1.0,1*55
$BMRDD,025,2012-03-03T03:31:31Z,178,9,2286,A,3735.0947,N,14030.0413,E,246.0,A,0.9,1*64
$BMRDD,025,2012-03-03T03:31:36Z,186,20,2306,A,3735.0643,N,14030.0563,E,249.7,A,1.0,1*5D
$BMRDD,025,2012-03-03T03:31:41Z,173,7,2313,A,3735.0378,N,14030.0762,E,255.1,A,0.8,1*6A
$BMRDD,025,2012-03-03T03:31:46Z,174,14,2327,A,3735.0189,N,14030.1095,E,254.6,A,0.9,1*5A
$BMRDD,025,2012-03-03T03:31:51Z,168,15,2342,A,3735.0028,N,14030.1539,E,249.7,A,1.1,1*5E
$BMRDD,025,2012-03-03T03:31:57Z,170,16,2358,A,3734.9833,N,14030.2098,E,242.4,A,1.1,1*56
$BMRDD,025,2012-03-03T03:32:02Z,169,9,2367,A,3734.9659,N,14030.2581,E,235.7,A,0.9,1*6A
$BMRDD,025,2012-03-03T03:32:07Z,169,18,2385,A,3734.9488,N,14030.3044,E,236.3,A,0.9,1*57
$BMRDD,025,2012-03-03T03:32:12Z,170,15,2400,A,3734.9340,N,14030.3458,E,239.8,A,0.9,1*52
$BMRDD,025,2012-03-03T03:32:17Z,167,16,2416,A,3734.9256,N,14030.3823,E,238.8,A,1.1,1*5B
$BMRDD,025,2012-03-03T03:32:22Z,174,21,2437,A,3734.9291,N,14030.4228,E,237.9,A,1.1,1*5B
$BMRDD,025,2012-03-03T03:32:27Z,172,12,2449,A,3734.9469,N,14030.4629,E,235.9,A,1.1,1*57
$BMRDD,025,2012-03-03T03:32:32Z,171,8,2457,A,3734.9788,N,14030.4909,E,235.6,A,0.9,1*63
$BMRDD,025,2012-03-03T03:32:37Z,165,14,2471,A,3735.0118,N,14030.5146,E,243.1,A,0.9,1*59
$BMRDD,025,2012-03-03T03:32:42Z,165,7,2478,A,3735.0443,N,14030.5348,E,248.3,A,0.9,1*6E
$BMRDD,025,2012-03-03T03:32:47Z,166,15,2493,A,3735.0743,N,14030.5538,E,251.7,A,0.9,1*50
$BMRDD,025,2012-03-03T03:32:52Z,166,15,2508,A,3735.1056,N,14030.5723,E,248.4,A,0.9,1*56
$BMRDD,025,2012-03-03T03:32:57Z,160,10,2518,A,3735.1381,N,14030.5935,E,244.7,A,0.9,1*5E
$BMRDD,025,2012-03-03T03:33:02Z,158,7,2525,A,3735.1714,N,14030.6156,E,241.0,A,0.9,1*68
$BMRDD,025,2012-03-03T03:33:07Z,148,8,2533,A,3735.2067,N,14030.6385,E,233.9,A,0.9,1*64
$BMRDD,025,2012-03-03T03:33:12Z,141,8,2541,A,3735.2402,N,14030.6610,E,229.3,A,1.1,1*6A
$BMRDD,025,2012-03-03T03:33:17Z,135,10,2551,A,3735.2748,N,14030.6834,E,223.3,A,0.9,1*52
$BMRDD,025,2012-03-03T03:33:22Z,128,14,2565,A,3735.3087,N,14030.7065,E,219.5,A,0.9,1*5C
$BMRDD,025,2012-03-03T03:33:27Z,133,17,2582,A,3735.3394,N,14030.7337,E,215.6,A,1.0,1*5B
$BMRDD,025,2012-03-03T03:33:32Z,138,13,2595,A,3735.3684,N,14030.7635,E,213.7,A,1.0,1*52
$BMRDD,025,2012-03-03T03:33:37Z,142,18,2613,A,3735.3974,N,14030.7933,E,210.2,A,1.1,1*52
$BMRDD,025,2012-03-03T03:33:42Z,146,11,2624,A,3735.4223,N,14030.8229,E,201.6,A,1.0,1*5D
$BMRDD,025,2012-03-03T03:33:47Z,148,17,2641,A,3735.4512,N,14030.8492,E,193.1,A,0.9,1*57
$BMRDD,025,2012-03-03T03:33:52Z,147,14,2655,A,3735.4809,N,14030.8743,E,188.8,A,1.3,1*5A
$BMRDD,025,2012-03-03T03:33:57Z,148,11,2666,A,3735.5077,N,14030.8993,E,187.7,A,1.3,1*56
$BMRDD,025,2012-03-03T03:34:02Z,156,15,2681,A,3735.5325,N,14030.9246,E,184.3,A,1.1,1*50
$BMRDD,025,2012-03-03T03:34:08Z,151,3,2684,A,3735.5650,N,14030.9585,E,188.1,A,0.9,1*67
$BMRDD,025,2012-03-03T03:34:13Z,149,6,2690,A,3735.5948,N,14030.9886,E,191.1,A,0.9,1*64
$BMRDD,025,2012-03-03T03:34:18Z,148,9,2699,A,3735.6217,N,14031.0164,E,192.3,A,1.1,1*6F
$BMRDD,025,2012-03-03T03:34:23Z,145,11,2710,A,3735.6392,N,14031.0476,E,195.4,A,0.9,1*50
$BMRDD,025,2012-03-03T03:34:28Z,133,5,2715,A,3735.6505,N,14031.0851,E,197.9,A,1.1,1*6D
$BMRDD,025,2012-03-03T03:34:33Z,126,6,2721,A,3735.6588,N,14031.1249,E,202.9,A,1.1,1*6F
$BMRDD,025,2012-03-03T03:34:38Z,114,6,2727,A,3735.6661,N,14031.1582,E,206.6,A,0.9,1*65
$BMRDD,025,2012-03-03T03:34:43Z,114,11,2738,A,3735.6695,N,14031.1730,E,209.7,A,0.9,1*5F
$BMRDD,025,2012-03-03T03:34:48Z,105,8,2746,A,3735.6703,N,14031.1753,E,208.3,A,0.9,1*6B
$BMRDD,025,2012-03-03T03:34:53Z,108,17,2763,A,3735.6716,N,14031.1733,E,208.2,A,1.1,1*5F
$BMRDD,025,2012-03-03T03:34:58Z,111,14,2777,A,3735.6718,N,14031.1730,E,208.6,A,4.3,1*54
$BMRDD,025,2012-03-03T03:35:03Z,103,7,2784,A,3735.6718,N,14031.1730,E,245.7,V,4.3,0*78
$BMRDD,025,2012-03-03T03:35:08Z,113,13,2797,A,3735.6718,N,14031.1730,E,245.7,V,4.3,0*45
$BMRDD,025,2012-03-03T03:35:13Z,117,10,2807,A,3735.6718,N,14031.1730,E,245.7,V,4.3,0*4E
$BMRDD,025,2012-03-03T03:35:18Z,118,10,2817,A,3735.6718,N,14031.1730,E,245.7,V,4.3,0*4B
$BMRDD,025,2012-03-03T03:35:23Z,122,15,2832,A,3735.6718,N,14031.1730,E,245.7,V,4.3,0*48
$BMRDD,025,2012-03-03T03:35:28Z,124,7,2839,A,3735.6718,N,14031.1730,E,245.7,V,4.3,0*7D
$BMRDD,025,2012-03-03T03:35:33Z,130,12,2851,A,3735.6718,N,14031.1730,E,245.7,V,4.3,0*48
$BMRDD,025,2012-03-03T03:35:38Z,130,6,2857,A,3735.6528,N,14031.1874,E,208.7,A,4.7,1*65
$BMRDD,025,2012-03-03T03:35:43Z,132,13,2870,A,3735.6529,N,14031.1873,E,208.7,A,4.7,1*5C
$BMRDD,025,2012-03-03T03:35:48Z,136,12,2882,A,3735.6530,N,14031.1873,E,208.6,A,4.6,1*57
$BMRDD,025,2012-03-03T03:35:53Z,127,8,2890,A,3735.6531,N,14031.1868,E,208.3,A,4.6,1*6B
$BMRDD,025,2012-03-03T03:35:58Z,124,11,2901,A,3735.6533,N,14031.1867,E,208.4,A,4.6,1*58
$BMRDD,025,2012-03-03T03:36:03Z,136,19,2920,A,3735.6536,N,14031.1867,E,208.1,A,4.6,1*5D
$BMRDD,025,2012-03-03T03:36:08Z,130,7,2927,A,3735.6751,N,14031.1805,E,210.4,A,3.4,1*66
$BMRDD,025,2012-03-03T03:36:13Z,133,13,2940,A,3735.6749,N,14031.1806,E,210.5,A,3.4,1*50
$BMRDD,025,2012-03-03T03:36:19Z,139,16,2956,A,3735.6745,N,14031.1804,E,210.2,A,3.4,1*5B
$BMRDD,025,2012-03-03T03:36:24Z,136,12,2968,A,3735.6690,N,14031.1916,E,217.2,A,1.7,1*5E
$BMRDD,025,2012-03-03T03:36:29Z,140,11,2979,A,3735.6689,N,14031.1879,E,227.4,A,1.7,1*54
$BMRDD,025,2012-03-03T03:36:34Z,139,11,2990,A,3735.6708,N,14031.1894,E,223.9,A,1.7,1*53
$BMRDD,025,2012-03-03T03:36:39Z,144,11,3001,A,3735.6700,N,14031.1874,E,227.1,A,1.7,1*5E
$BMRDD,025,2012-03-03T03:36:44Z,139,8,3009,A,3735.6699,N,14031.1864,E,224.2,A,1.7,1*6E
$BMRDD,025,2012-03-03T03:36:49Z,135,8,3017,A,3735.6709,N,14031.1910,E,212.7,A,1.7,1*6A
$BMRDD,025,2012-03-03T03:36:54Z,139,12,3029,A,3735.6710,N,14031.1920,E,208.8,A,1.6,1*52
$BMRDD,025,2012-03-03T03:36:59Z,139,11,3040,A,3735.6721,N,14031.1845,E,210.9,A,1.6,1*5B
$BMRDD,025,2012-03-03T03:37:04Z,131,11,3051,A,3735.6727,N,14031.1838,E,209.2,A,1.6,1*55
$BMRDD,025,2012-03-03T03:37:09Z,132,8,3059,A,3735.6742,N,14031.1855,E,207.9,A,1.6,1*66
$BMRDD,025,2012-03-03T03:37:14Z,131,12,3071,A,3735.6739,N,14031.1868,E,200.9,A,1.6,1*5D
$BMRDD,025,2012-03-03T03:37:19Z,126,11,3082,A,3735.6736,N,14031.1834,E,206.3,A,3.2,1*55
$BMRDD,025,2012-03-03T03:37:24Z,121,7,3089,A,3735.6691,N,14031.1837,E,214.3,A,1.6,1*6A
$BMRDD,025,2012-03-03T03:37:29Z,116,6,3095,A,3735.6679,N,14031.1847,E,224.7,A,1.2,1*6D
$BMRDD,025,2012-03-03T03:37:34Z,114,9,3104,A,3735.6667,N,14031.1858,E,227.4,A,1.2,1*64
$BMRDD,025,2012-03-03T03:37:39Z,111,8,3112,A,3735.6710,N,14031.1899,E,230.4,A,1.1,1*63
$BMRDD,025,2012-03-03T03:37:44Z,120,17,3129,A,3735.6705,N,14031.1910,E,226.7,A,1.1,1*5D
$BMRDD,025,2012-03-03T03:37:49Z,122,10,3139,A,3735.6705,N,14031.1903,E,224.0,A,1.1,1*53
$BMRDD,025,2012-03-03T03:37:54Z,117,7,3146,A,3735.6698,N,14031.1893,E,222.5,A,1.1,1*69
$BMRDD,025,2012-03-03T03:37:59Z,114,8,3154,A,3735.6692,N,14031.1898,E,221.8,A,1.1,1*64
$BMRDD,025,2012-03-03T03:38:04Z,116,13,3167,A,3735.6691,N,14031.1905,E,220.7,A,1.1,1*53
$BMRDD,025,2012-03-03T03:38:09Z,121,13,3180,A,3735.6693,N,14031.1901,E,221.1,A,1.1,1*52
$BMRDD,025,2012-03-03T03:38:14Z,120,11,3191,A,3735.6690,N,14031.1906,E,222.3,A,1.1,1*58
$BMRDD,025,2012-03-03T03:38:19Z,123,14,3205,A,3735.6689,N,14031.1903,E,221.6,A,1.1,1*56
$BMRDD,025,2012-03-03T03:38:24Z,123,7,3212,A,3735.6684,N,14031.1911,E,222.4,A,1.1,1*63
$BMRDD,025,2012-03-03T03:38:29Z,121,4,3216,A,3735.6683,N,14031.1913,E,222.1,A,1.1,1*6B
$BMRDD,025,2012-03-03T03:38:34Z,128,16,3232,A,3735.6683,N,14031.1911,E,221.3,A,1.1,1*58
$BMRDD,025,2012-03-03T03:38:39Z,132,12,3244,A,3735.6692,N,14031.1985,E,221.2,A,1.1,1*57
$BMRDD,025,2012-03-03T03:38:44Z,123,8,3252,A,3735.6666,N,14031.2135,E,219.8,A,1.1,1*6B
$BMRDD,025,2012-03-03T03:38:50Z,125,12,3264,A,3735.6640,N,14031.2339,E,217.1,A,1.1,1*5B
$BMRDD,025,2012-03-03T03:38:55Z,132,14,3278,A,3735.6585,N,14031.2537,E,214.5,A,1.1,1*56
$BMRDD,025,2012-03-03T03:39:00Z,133,9,3287,A,3735.6522,N,14031.2753,E,213.7,A,1.1,1*62
$BMRDD,025,2012-03-03T03:39:05Z,133,13,3300,A,3735.6436,N,14031.2979,E,216.7,A,1.1,1*55
$BMRDD,025,2012-03-03T03:39:10Z,136,16,3316,A,3735.6338,N,14031.3199,E,218.0,A,1.1,1*51
$BMRDD,025,2012-03-03T03:39:15Z,134,9,3325,A,3735.6214,N,14031.3417,E,216.1,A,1.1,1*6B
$BMRDD,025,2012-03-03T03:39:20Z,134,14,3339,A,3735.6023,N,14031.3624,E,228.0,A,1.5,1*50
$BMRDD,025,2012-03-03T03:39:25Z,140,13,3352,A,3735.5811,N,14031.3778,E,237.4,A,1.1,1*50
$BMRDD,025,2012-03-03T03:39:30Z,155,19,3371,A,3735.5570,N,14031.3866,E,241.7,A,1.6,1*54
$BMRDD,025,2012-03-03T03:39:35Z,147,8,3379,A,3735.5321,N,14031.3998,E,245.3,A,1.2,1*6C
$BMRDD,025,2012-03-03T03:39:40Z,148,13,3392,A,3735.5116,N,14031.4216,E,250.8,A,1.1,1*5E
$BMRDD,025,2012-03-03T03:39:45Z,150,10,3402,A,3735.4975,N,14031.4514,E,250.5,A,1.1,1*5B
$BMRDD,025,2012-03-03T03:39:50Z,158,20,3422,A,3735.4832,N,14031.4893,E,251.3,A,1.1,1*51
$BMRDD,025,2012-03-03T03:39:55Z,162,18,3440,A,3735.4691,N,14031.5268,E,252.8,A,1.1,1*52
$BMRDD,025,2012-03-03T03:40:00Z,164,11,3451,A,3735.4636,N,14031.5604,E,247.2,A,1.5,1*5A
$BMRDD,025,2012-03-03T03:40:05Z,166,15,3466,A,3735.4688,N,14031.5970,E,242.3,A,1.1,1*54
$BMRDD,025,2012-03-03T03:40:10Z,163,13,3479,A,3735.4783,N,14031.6335,E,239.7,A,1.1,1*57
$BMRDD,025,2012-03-03T03:40:15Z,166,12,3491,A,3735.4739,N,14031.6710,E,238.0,A,1.1,1*54
$BMRDD,025,2012-03-03T03:40:20Z,166,14,3505,A,3735.4570,N,14031.7073,E,238.9,A,1.1,1*5D
$BMRDD,025,2012-03-03T03:40:25Z,170,17,3522,A,3735.4407,N,14031.7433,E,240.6,A,1.1,1*58
$BMRDD,025,2012-03-03T03:40:30Z,160,9,3531,A,3735.4326,N,14031.7830,E,240.9,A,1.1,1*64
$BMRDD,025,2012-03-03T03:40:35Z,166,14,3545,A,3735.4325,N,14031.8270,E,242.3,A,1.1,1*52
$BMRDD,025,2012-03-03T03:40:40Z,168,15,3560,A,3735.4322,N,14031.8734,E,243.2,A,1.1,1*5A
$BMRDD,025,2012-03-03T03:40:45Z,165,7,3567,A,3735.4313,N,14031.9210,E,246.6,A,1.1,1*67
$BMRDD,025,2012-03-03T03:40:50Z,152,7,3574,A,3735.4313,N,14031.9672,E,253.4,A,1.2,1*60
$BMRDD,025,2012-03-03T03:40:55Z,143,9,3583,A,3735.4309,N,14032.0114,E,256.0,A,1.1,1*67
$BMRDD,025,2012-03-03T03:41:00Z,140,8,3591,A,3735.4315,N,14032.0519,E,252.2,A,2.0,1*67
$BMRDD,025,2012-03-03T03:41:06Z,135,10,3601,A,3735.4403,N,14032.0981,E,245.1,A,1.1,1*5A
$BMRDD,025,2012-03-03T03:41:11Z,137,15,3616,A,3735.4558,N,14032.1372,E,238.3,A,1.2,1*5E
$BMRDD,025,2012-03-03T03:41:16Z,144,19,3635,A,3735.4817,N,14032.1701,E,234.2,A,1.4,1*5D
$BMRDD,025,2012-03-03T03:41:21Z,139,9,3644,A,3735.5095,N,14032.2018,E,235.1,A,1.2,1*6F
$BMRDD,025,2012-03-03T03:41:26Z,129,7,3651,A,3735.5365,N,14032.2315,E,235.4,A,1.2,1*64
$BMRDD,025,2012-03-03T03:41:31Z,127,7,3658,A,3735.5562,N,14032.2661,E,234.7,A,1.2,1*60
$BMRDD,025,2012-03-03T03:41:36Z,124,11,3669,A,3735.5714,N,14032.2998,E,234.6,A,1.0,1*58
$BMRDD,025,2012-03-03T03:41:41Z,119,10,3679,A,3735.5752,N,14032.3304,E,235.4,A,1.2,1*5B
$BMRDD,025,2012-03-03T03:41:46Z,120,8,3687,A,3735.5741,N,14032.3646,E,236.5,A,1.2,1*6D
$BMRDD,025,2012-03-03T03:41:51Z,124,11,3698,A,3735.5749,N,14032.3972,E,236.5,A,1.2,1*59
$BMRDD,025,2012-03-03T03:41:56Z,127,12,3710,A,3735.5901,N,14032.4240,E,241.4,A,1.2,1*51
$BMRDD,025,2012-03-03T03:42:01Z,131,12,3722,A,3735.6172,N,14032.4424,E,246.3,A,1.0,1*5F
$BMRDD,025,2012-03-03T03:42:06Z,145,24,3746,A,3735.6477,N,14032.4603,E,253.8,A,1.5,1*51
$BMRDD,025,2012-03-03T03:42:11Z,142,12,3758,A,3735.6781,N,14032.4645,E,255.5,A,1.5,1*59
$BMRDD,025,2012-03-03T03:42:16Z,126,3,3761,A,3735.7084,N,14032.4724,E,257.8,A,1.5,1*6C
$BMRDD,025,2012-03-03T03:42:21Z,125,8,3769,A,3735.7396,N,14032.4881,E,258.2,A,1.5,1*6D
$BMRDD,025,2012-03-03T03:42:26Z,132,14,3783,A,3735.7687,N,14032.5096,E,259.3,A,1.5,1*5F
$BMRDD,025,2012-03-03T03:42:31Z,138,13,3796,A,3735.7986,N,14032.5362,E,256.5,A,1.5,1*5F
$BMRDD,025,2012-03-03T03:42:36Z,135,8,3804,A,3735.8248,N,14032.5664,E,251.8,A,1.5,1*64
$BMRDD,025,2012-03-03T03:42:41Z,144,19,3823,A,3735.8392,N,14032.5989,E,249.5,A,1.5,1*59
$BMRDD,025,2012-03-03T03:42:46Z,154,18,3841,A,3735.8386,N,14032.6395,E,249.2,A,1.5,1*5C
$BMRDD,025,2012-03-03T03:42:51Z,153,10,3851,A,3735.8378,N,14032.6834,E,251.6,A,1.1,1*5C
$BMRDD,025,2012-03-03T03:42:56Z,153,12,3863,A,3735.8432,N,14032.7261,E,254.3,A,1.1,1*5A
$BMRDD,025,2012-03-03T03:43:01Z,157,16,3879,A,3735.8588,N,14032.7606,E,255.7,A,1.4,1*57
$BMRDD,025,2012-03-03T03:43:06Z,148,15,3894,A,3735.8836,N,14032.7846,E,256.3,A,1.1,1*5E
$BMRDD,025,2012-03-03T03:43:11Z,147,11,3905,A,3735.8988,N,14032.8187,E,255.2,A,1.1,1*57
$BMRDD,025,2012-03-03T03:43:16Z,157,13,3918,A,3735.9070,N,14032.8572,E,259.2,A,1.1,1*52
$BMRDD,025,2012-03-03T03:43:22Z,163,14,3932,A,3735.9222,N,14032.9044,E,260.4,A,1.1,1*55
$BMRDD,025,2012-03-03T03:43:27Z,164,15,3947,A,3735.9397,N,14032.9425,E,262.0,A,1.1,1*5E
$BMRDD,025,2012-03-03T03:43:32Z,158,7,3954,A,3735.9516,N,14032.9775,E,262.8,A,1.1,1*65
$BMRDD,025,2012-03-03T03:43:37Z,160,10,3964,A,3735.9504,N,14033.0152,E,261.8,A,1.4,1*50
$BMRDD,025,2012-03-03T03:43:42Z,151,10,3974,A,3735.9482,N,14033.0562,E,262.7,A,1.4,1*55
$BMRDD,025,2012-03-03T03:43:47Z,144,11,3985,A,3735.9536,N,14033.0993,E,267.5,A,1.4,1*50
$BMRDD,025,2012-03-03T03:43:52Z,144,10,3995,A,3735.9490,N,14033.1425,E,274.0,A,1.4,1*5F
$BMRDD,025,2012-03-03T03:43:57Z,149,17,4012,A,3735.9415,N,14033.1838,E,278.9,A,1.4,1*59
$BMRDD,025,2012-03-03T03:44:02Z,145,12,4024,A,3735.9478,N,14033.2241,E,281.4,A,1.4,1*55
$BMRDD,025,2012-03-03T03:44:07Z,139,9,4033,A,3735.9559,N,14033.2657,E,285.0,A,1.1,1*63
$BMRDD,025,2012-03-03T03:44:12Z,140,12,4045,A,3735.9548,N,14033.3082,E,286.8,A,1.4,1*53
$BMRDD,025,2012-03-03T03:44:17Z,138,11,4056,A,3735.9553,N,14033.3511,E,293.3,A,1.4,1*52
$BMRDD,025,2012-03-03T03:44:22Z,136,12,4068,A,3735.9606,N,14033.3912,E,295.9,A,1.4,1*54
$BMRDD,025,2012-03-03T03:44:27Z,132,11,4079,A,3735.9638,N,14033.4318,E,297.5,A,1.4,1*52
$BMRDD,025,2012-03-03T03:44:32Z,132,7,4086,A,3735.9717,N,14033.4694,E,297.1,A,1.4,1*68
$BMRDD,025,2012-03-03T03:44:37Z,137,15,4101,A,3735.9841,N,14033.5066,E,293.9,A,1.1,1*5A
$BMRDD,025,2012-03-03T03:44:42Z,138,11,4112,A,3735.9927,N,14033.5457,E,294.8,A,1.1,1*50
$BMRDD,025,2012-03-03T03:44:47Z,138,11,4123,A,3736.0020,N,14033.5870,E,294.5,A,1.1,1*57
$BMRDD,025,2012-03-03T03:44:52Z,143,15,4138,A,3736.0073,N,14033.6322,E,297.4,A,1.1,1*5A
$BMRDD,025,2012-03-03T03:44:57Z,142,16,4154,A,3736.0128,N,14033.6783,E,302.3,A,1.1,1*5D
$BMRDD,025,2012-03-03T03:45:02Z,145,15,4169,A,3736.0188,N,14033.7236,E,308.4,A,1.1,1*5B
$BMRDD,025,2012-03-03T03:45:07Z,147,11,4180,A,3736.0202,N,14033.7696,E,312.1,A,1.1,1*5E
$BMRDD,025,2012-03-03T03:45:12Z,154,19,4199,A,3736.0223,N,14033.8142,E,314.0,A,1.1,1*5D
$BMRDD,025,2012-03-03T03:45:17Z,156,13,4212,A,3736.0282,N,14033.8569,E,317.6,A,1.1,1*53
$BMRDD,025,2012-03-03T03:45:22Z,161,17,4229,A,3736.0422,N,14033.8976,E,319.4,A,1.1,1*5F
$BMRDD,025,2012-03-03T03:45:27Z,163,13,4242,A,3736.0630,N,14033.9351,E,319.1,A,1.4,1*5E
$BMRDD,025,2012-03-03T03:45:32Z,166,10,4252,A,3736.0923,N,14033.9629,E,320.1,A,1.5,1*51
$BMRDD,025,2012-03-03T03:45:38Z,168,17,4269,A,3736.1290,N,14033.9915,E,321.8,A,1.6,1*53
$BMRDD,025,2012-03-03T03:45:43Z,170,13,4282,A,3736.1552,N,14034.0194,E,330.6,A,1.1,1*58
$BMRDD,025,2012-03-03T03:45:48Z,172,13,4295,A,3736.1836,N,14034.0378,E,334.7,A,1.1,1*5D
$BMRDD,025,2012-03-03T03:45:53Z,168,11,4306,A,3736.2133,N,14034.0515,E,340.4,A,1.5,1*53
$BMRDD,025,2012-03-03T03:45:58Z,162,10,4316,A,3736.2348,N,14034.0763,E,345.1,A,1.5,1*5F
$BMRDD,025,2012-03-03T03:46:03Z,151,4,4320,A,3736.2436,N,14034.1107,E,348.3,A,1.5,1*66
$BMRDD,025,2012-03-03T03:46:08Z,155,15,4335,A,3736.2434,N,14034.1505,E,350.8,A,1.1,1*5F
$BMRDD,025,2012-03-03T03:46:13Z,150,14,4349,A,3736.2489,N,14034.1924,E,356.8,A,1.1,1*55
$BMRDD,025,2012-03-03T03:46:18Z,157,20,4369,A,3736.2593,N,14034.2326,E,360.2,A,1.1,1*52
$BMRDD,025,2012-03-03T03:46:23Z,151,11,4380,A,3736.2709,N,14034.2740,E,360.9,A,1.1,1*57
$BMRDD,025,2012-03-03T03:46:28Z,147,9,4389,A,3736.2680,N,14034.3147,E,366.2,A,1.4,1*63
